"","mean_senti","Date"
"72",0.268779118572762,2014-01-01
"73",0.120587301587302,2014-02-01
"74",0.256005027230834,2014-03-01
"75",0.427168358461462,2014-04-01
"76",0.205992647058824,2014-05-01
"77",0.324130324408102,2014-06-01
"78",0.430799586669685,2014-07-01
"79",0.335684523809524,2014-08-01
"80",0.285567682317682,2014-09-01
"81",0.307036373915902,2014-10-01
"82",0.327089705447499,2014-11-01
"83",0.252013278388278,2014-12-01
"84",0.161697342175148,2015-01-01
"85",0.405158715292644,2015-02-01
"86",0.337519688644689,2015-03-01
"87",0.26265156062425,2015-04-01
"88",0.483454117721359,2015-05-01
"89",0.253143951833607,2015-06-01
"90",0.398379484500174,2015-07-01
"91",0.326492504409171,2015-08-01
"92",0.124697514847109,2015-09-01
"93",0.283292966611932,2015-10-01
"94",0.374526996151996,2015-11-01
"95",0.432476737821565,2015-12-01
"96",0.15888708379386,2016-01-01
"97",0.31508210180624,2016-02-01
"98",0.0762974500144886,2016-03-01
"99",0.138724752259235,2016-04-01
"100",0.194290343915344,2016-05-01
"101",0.386348008473008,2016-06-01
"102",0.388946472588714,2016-07-01
"103",0.200055760810071,2016-08-01
"104",0.572583207022862,2016-09-01
"105",0.357905284370802,2016-10-01
"106",0.266043341579056,2016-11-01
"107",0.0720306513409962,2016-12-01
"108",0.115087359098229,2017-01-01
"109",0.100382160944912,2017-02-01
"110",0.141529100529101,2017-03-01
"111",0.0755265151515152,2017-04-01
"112",0.197552609427609,2017-05-01
"113",0.218693072178366,2017-06-01
"114",0.244849590373784,2017-07-01
"115",0.204822708653354,2017-08-01
"116",0.179367063492063,2017-09-01
"117",0.0206571021571022,2017-10-01
"118",0.187087351081298,2017-11-01
"119",0.191079234385686,2017-12-01
"120",0.465090071219104,2018-01-01
"121",0.269600340136054,2018-02-01
"122",0.242163694675554,2018-03-01
"123",0.241486106486106,2018-04-01
"124",0.509621460042217,2018-05-01
"125",0.824059696151801,2018-06-01
"126",0.62056672717963,2018-07-01
"127",0.444310823585017,2018-08-01
"128",0.541560134310134,2018-09-01
"129",0.322267378215654,2018-10-01
"130",0.296931281681282,2018-11-01
"131",0.31081995065866,2018-12-01
"132",0.497424766094121,2019-01-01
"133",0.464471266776248,2019-02-01
"134",0.293478174603175,2019-03-01
"135",0.375886243386243,2019-04-01
"136",0.510184627200756,2019-05-01
"137",0.419693713693714,2019-06-01
"138",0.591195144461274,2019-07-01
"139",0.512216690716691,2019-08-01
"140",0.516041107041107,2019-09-01
"141",0.442507665945166,2019-10-01
"142",0.333365588115588,2019-11-01
"143",0.246082367795891,2019-12-01
"144",0.369327540343907,2020-01-01
"145",0.48055359870015,2020-02-01
"146",0.346788967199783,2020-03-01
"147",0.415189134939135,2020-04-01
"148",0.395443593145206,2020-05-01
"149",0.311503692386045,2020-06-01
"150",0.459899920867663,2020-07-01
"151",0.512297998172362,2020-08-01
"152",0.435030520075163,2020-09-01
"153",0.23630376344086,2020-10-01
"154",0.277328586164793,2020-11-01
"155",0.250258685534202,2020-12-01
"156",0.252899226537746,2021-01-01
"157",0.367411745001031,2021-02-01
"158",0.352784706333093,2021-03-01
"159",0.602612193362193,2021-04-01
"160",0.612836079690918,2021-05-01
"161",0.545021164021164,2021-06-01
"162",0.24508113040093,2021-07-01
"163",0.319721935213636,2021-08-01
